0.00102263812928933
0.0112228564998689
0.0139758398846471
0.0159328957905816
0.0177521281052742
0.0194552678338924
0.0210693579853175
0.022613536806993
0.0241006549537133
0.0255394056359933
0.0269348995367804
0.0282893399173944
0.0296039188200618
0.0308807809681525
0.032123568219199
0.0333366730843037
0.0345242704538386
0.0356897678058068
0.0368356869176531
0.0379637729211535
0.0390751664221374
0.0401705588220808
0.0412503109821298
0.0423145471692276
0.043363245283359
0.0443963361783722
0.0454138080715163
0.0464320111037141
0.0474532111045054
0.0484762294308768
0.0495010653670715
0.0505279314484171
0.0515569658370371
0.0525883752125818
0.0536221675293717
0.0546579189658006
0.0556952430775454
0.0567342538773124
0.0577751724451429
0.0588182149043252
0.0598634569418186
0.0609107871804009
0.0619599673808315
0.0630107261195014
0.0640628236976233
0.0651160699808878
0.0661703087422571
0.067225391684129
0.0682811621105778
0.0693374580818237
0.0703941321628349
0.0714510764891788
0.0725082410224688
0.0735656380486377
0.0746233328925442
0.0756814258623516
0.0767400321194244
0.077799264980451
0.0788592254938051
0.0799199984005865
0.0809816527030302
0.0820442443453155
0.0831078188244628
0.0841724124809996
0.0852380522826578
0.0864571407738275
0.0876776239357582
0.0888994915787029
0.0901227152255803
0.0913472523412184
0.0925730520410658
0.0938000606224721
0.0950282255301005
0.096257497198229
0.097487829186325
0.0987191777054453
0.0999515017772114
0.101184764879633
0.102418938196366
0.10365356903735
0.104888133141237
0.106122655738058
0.10735717917091
0.108591763661971
0.109826485570244
0.111061433435263
0.112296702593634
0.113532389388265
0.114768585933714
0.116005376129966
0.117242833239227
0.118481018980215
0.119719983828697
0.120959768089131
0.122200403313119
0.123441913759114
0.124684317721043
0.125927628691749
0.127327384884386
0.128728310417191
0.130130413157193
0.131533700588453
0.132938182298535
0.134343872361699
0.135750791286459
0.1371589576237
0.138567117607887
0.139975339251554
0.141383697981914
0.142792275562011
0.144201158392878
0.145610435570697
0.147020196904116
0.148430531143099
0.149841524542059
0.151253259773068
0.15266581521905
0.15407926461228
0.155493676915177
0.156909116444643
0.158325643135118
0.159743312906172
0.161162178197741
0.162582288569538
